2025-01-31 13:27:56.179 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BFA', 57, 'Burkina Faso', 22673.8, '=ROUND(D62,1)', 22673.8, 22673.8)
2025-01-31 13:27:56.179 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MLI', 58, 'Mali', 22593.6, '=ROUND(D63,1)', 22593.6, 22593.6)
2025-01-31 13:27:56.180 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SYR', 60, 'Syrian Arab Republic', 22125.2, '=ROUND(D65,1)', 22125.2, 22125.2)
2025-01-31 13:27:56.180 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MWI', 61, 'Malawi', 20405.3, '=ROUND(D66,1)', 20405.3, 20405.3)
2025-01-31 13:27:56.181 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('ZMB', 62, 'Zambia', 20017.7, '=ROUND(D67,1)', 20017.7, 20017.7)
2025-01-31 13:27:56.181 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('CHL', 64, 'Chile', 19603.7, '=ROUND(D69,1)', 19603.7, 19603.7)
2025-01-31 13:27:56.181 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('ROU', 65, 'Romania', 18956.7, '=ROUND(D70,1)', 18956.7, 18956.7)
2025-01-31 13:27:56.182 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('TCD', 67, 'Chad', 17723.3, '=ROUND(D72,1)', 17723.3, 17723.3)
2025-01-31 13:27:56.182 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('NLD', 68, 'Netherlands', 17703.1, '=ROUND(D73,1)', 17703.1, 17703.1)
2025-01-31 13:27:56.183 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SOM', 69, 'Somalia', 17597.5, '=ROUND(D74,1)', 17597.5, 17597.5)
2025-01-31 13:27:56.183 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('GTM', 70, 'Guatemala', 17357.9, '=ROUND(D75,1)', 17357.9, 17357.9)
2025-01-31 13:27:56.184 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SEN', 71, 'Senegal', 17316.4, '=ROUND(D76,1)', 17316.4, 17316.4)
2025-01-31 13:27:56.184 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('KHM', 72, 'Cambodia', 16767.8, '=ROUND(D77,1)', 16767.8, 16767.8)
2025-01-31 13:27:56.185 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('ZWE', 73, 'Zimbabwe', 16320.5, '=ROUND(D78,1)', 16320.5, 16320.5)
2025-01-31 13:27:56.185 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('GIN', 74, 'Guinea', 13859.3, '=ROUND(D79,1)', 13859.3, 13859.3)
2025-01-31 13:27:56.185 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('RWA', 75, 'Rwanda', 13776.7, '=ROUND(D80,1)', 13776.7, 13776.7)
2025-01-31 13:27:56.186 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BEN', 76, 'Benin', 13352.9, '=ROUND(D81,1)', 13352.9, 13352.9)
2025-01-31 13:27:56.186 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BDI', 77, 'Burundi', 12889.6, '=ROUND(D82,1)', 12889.6, 12889.6)
2025-01-31 13:27:56.186 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('TUN', 78, 'Tunisia', 12356.1, '=ROUND(D83,1)', 12356.1, 12356.1)
2025-01-31 13:27:56.187 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BOL', 79, 'Bolivia', 12224.1, '=ROUND(D84,1)', 12224.1, 12224.1)
2025-01-31 13:27:56.187 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BEL', 80, 'Belgium', 11669.4, '=ROUND(D85,1)', 11669.4, 11669.4)
2025-01-31 13:27:56.188 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('JOR', 82, 'Jordan', 11285.9, '=ROUND(D87,1)', 11285.9, 11285.9)
2025-01-31 13:27:56.189 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('DOM', 83, 'Dominican Republic', 11228.8, '=ROUND(D88,1)', 11228.8, 11228.8)
2025-01-31 13:27:56.189 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('CUB', 84, 'Cuba', 11212.2, '=ROUND(D89,1)', 11212.2, 11212.2)
2025-01-31 13:27:56.190 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SSD', 85, 'South Sudan', 10913.2, '=ROUND(D90,1)', 10913.2, 10913.2)
2025-01-31 13:27:56.190 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('GRC', 86, 'Greece', 10566.5, '=ROUND(D91,1)', 10566.5, 10566.5)
2025-01-31 13:27:56.191 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('CZE', 87, 'Czech Republic', 10526.1, '=ROUND(D92,1)', 10526.1, 10526.1)
2025-01-31 13:27:56.191 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SWE', 88, 'Sweden', 10486.9, '=ROUND(D93,1)', 10486.9, 10486.9)
2025-01-31 13:27:56.191 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('HND', 89, 'Honduras', 10432.9, '=ROUND(D94,1)', 10432.9, 10432.9)
2025-01-31 13:27:56.191 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('PNG', 92, 'Papua New Guinea', 10142.6, '=ROUND(D97,1)', 10142.6, 10142.6)
2025-01-31 13:27:56.192 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('TJK', 93, 'Tajikistan', 9952.8, '=ROUND(D98,1)', 9952.8, 9952.8)
2025-01-31 13:27:56.192 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('HUN', 94, 'Hungary', 9683.5, '=ROUND(D99,1)', 9683.5, 9683.5)
2025-01-31 13:27:56.192 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('ISR', 95, 'Israel', 9550.6, '=ROUND(D100,1)', 9550.6, 9550.6)
2025-01-31 13:27:56.192 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('ARE', 96, 'United Arab Emirates', 9441.1, '=ROUND(D101,1)', 9441.1, 9441.1)
2025-01-31 13:27:56.193 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BLR', 97, 'Belarus', 9208.7, '=ROUND(D102,1)', 9208.7, 9208.7)
2025-01-31 13:27:56.193 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('AUT', 98, 'Austria', 9042.5, '=ROUND(D103,1)', 9042.5, 9042.5)
2025-01-31 13:27:56.194 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('TGO', 99, 'Togo', 8848.7, '=ROUND(D104,1)', 8848.7, 8848.7)
2025-01-31 13:27:56.195 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('CHE', 100, 'Switzerland', 8769.7, '=ROUND(D105,1)', 8769.7, 8769.7)
2025-01-31 13:27:56.195 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SLE', 101, 'Sierra Leone', 8605.7, '=ROUND(D106,1)', 8605.7, 8605.7)
2025-01-31 13:27:56.196 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('LAO', 102, 'Lao PDR', 7529.5, '=ROUND(D107,1)', 7529.5, 7529.5)
2025-01-31 13:27:56.197 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('HKG', 103, 'Hong Kong SAR, China', 7346.1, '=ROUND(D108,1)', 7346.1, 7346.1)
2025-01-31 13:27:56.197 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('NIC', 104, 'Nicaragua', 6948.4, '=ROUND(D109,1)', 6948.4, 6948.4)
2025-01-31 13:27:56.198 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('LBY', 105, 'Libya', 6812.3, '=ROUND(D110,1)', 6812.3, 6812.3)
2025-01-31 13:27:56.198 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('KGZ', 106, 'Kyrgyz Republic', 6803.3, '=ROUND(D111,1)', 6803.3, 6803.3)
2025-01-31 13:27:56.198 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('PRY', 107, 'Paraguay', 6780.7, '=ROUND(D112,1)', 6780.7, 6780.7)
2025-01-31 13:27:56.199 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SRB', 108, 'Serbia', 6760.1, '=ROUND(D113,1)', 6760.1, 6760.1)
2025-01-31 13:27:56.199 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BGR', 109, 'Bulgaria', 6465.1, '=ROUND(D114,1)', 6465.1, 6465.1)
2025-01-31 13:27:56.200 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('TKM', 110, 'Turkmenistan', 6430.8, '=ROUND(D115,1)', 6430.8, 6430.8)
2025-01-31 13:27:56.200 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SLV', 111, 'El Salvador', 6336.4, '=ROUND(D116,1)', 6336.4, 6336.4)
2025-01-31 13:27:56.201 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('COG', 112, 'Congo, Rep.', 5970.4, '=ROUND(D117,1)', 5970.4, 5970.4)
2025-01-31 13:27:56.201 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('CAF', 115, 'Central African Republic', 5579.1, '=ROUND(D120,1)', 5579.1, 5579.1)
2025-01-31 13:27:56.202 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('FIN', 116, 'Finland', 5556.9, '=ROUND(D121,1)', 5556.9, 5556.9)
2025-01-31 13:27:56.202 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('LBN', 117, 'Lebanon', 5489.7, '=ROUND(D122,1)', 5489.7, 5489.7)
2025-01-31 13:27:56.202 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('NOR', 118, 'Norway', 5457.1, '=ROUND(D123,1)', 5457.1, 5457.1)
2025-01-31 13:27:56.203 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SVK', 119, 'Slovak Republic', 5431.8, '=ROUND(D124,1)', 5431.8, 5431.8)
2025-01-31 13:27:56.203 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('LBR', 120, 'Liberia', 5302.7, '=ROUND(D125,1)', 5302.7, 5302.7)
2025-01-31 13:27:56.204 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('CRI', 121, 'Costa Rica', 5180.8, '=ROUND(D126,1)', 5180.8, 5180.8)
2025-01-31 13:27:56.204 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('NZL', 122, 'New Zealand', 5124.1, '=ROUND(D127,1)', 5124.1, 5124.1)
2025-01-31 13:27:56.205 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('PSE', 124, 'West Bank and Gaza', 5043.6, '=ROUND(D129,1)', 5043.6, 5043.6)
2025-01-31 13:27:56.205 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MRT', 125, 'Mauritania', 4736.1, '=ROUND(D130,1)', 4736.1, 4736.1)
2025-01-31 13:27:56.206 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('OMN', 126, 'Oman', 4576.3, '=ROUND(D131,1)', 4576.3, 4576.3)
2025-01-31 13:27:56.206 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('PAN', 127, 'Panama', 4408.6, '=ROUND(D132,1)', 4408.6, 4408.6)
2025-01-31 13:27:56.206 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('KWT', 128, 'Kuwait', 4268.9, '=ROUND(D133,1)', 4268.9, 4268.9)
2025-01-31 13:27:56.207 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('GEO', 130, 'Georgia', 3712.5, '=ROUND(D135,1)', 3712.5, 3712.5)
2025-01-31 13:27:56.207 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('URY', 132, 'Uruguay', 3422.8, '=ROUND(D137,1)', 3422.8, 3422.8)
2025-01-31 13:27:56.207 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MNG', 133, 'Mongolia', 3398.4, '=ROUND(D138,1)', 3398.4, 3398.4)
2025-01-31 13:27:56.208 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BIH', 134, 'Bosnia and Herzegovina', 3233.5, '=ROUND(D139,1)', 3233.5, 3233.5)
2025-01-31 13:27:56.208 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('PRI', 135, 'Puerto Rico', 3221.8, '=ROUND(D140,1)', 3221.8, 3221.8)
2025-01-31 13:27:56.208 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('JAM', 137, 'Jamaica', 2827.4, '=ROUND(D142,1)', 2827.4, 2827.4)
2025-01-31 13:27:56.209 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('ARM', 138, 'Armenia', 2780.5, '=ROUND(D143,1)', 2780.5, 2780.5)
2025-01-31 13:27:56.209 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('ALB', 139, 'Albania', 2775.6, '=ROUND(D144,1)', 2775.6, 2775.6)
2025-01-31 13:27:56.210 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('QAT', 141, 'Qatar', 2695.1, '=ROUND(D146,1)', 2695.1, 2695.1)
2025-01-31 13:27:56.210 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BWA', 142, 'Botswana', 2630.3, '=ROUND(D147,1)', 2630.3, 2630.3)
2025-01-31 13:27:56.210 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MDA', 143, 'Moldova', 2592.5, '=ROUND(D148,1)', 2592.5, 2592.5)
2025-01-31 13:27:56.211 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('LSO', 146, 'Lesotho', 2305.8, '=ROUND(D151,1)', 2305.8, 2305.8)
2025-01-31 13:27:56.211 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SVN', 147, 'Slovenia', 2108.7, '=ROUND(D152,1)', 2108.7, 2108.7)
2025-01-31 13:27:56.211 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('GNB', 148, 'Guinea-Bissau', 2105.6, '=ROUND(D153,1)', 2105.6, 2105.6)
2025-01-31 13:27:56.212 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MKD', 149, 'North Macedonia', 2057.7, '=ROUND(D154,1)', 2057.7, 2057.7)
2025-01-31 13:27:56.212 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('LVA', 150, 'Latvia', 1883.4, '=ROUND(D155,1)', 1883.4, 1883.4)
2025-01-31 13:27:56.213 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('GNQ', 152, 'Equatorial Guinea', 1674.9, '=ROUND(D157,1)', 1674.9, 1674.9)
2025-01-31 13:27:56.213 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BHR', 154, 'Bahrain', 1472.2, '=ROUND(D159,1)', 1472.2, 1472.2)
2025-01-31 13:27:56.213 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('EST', 155, 'Estonia', 1344.8, '=ROUND(D160,1)', 1344.8, 1344.8)
2025-01-31 13:27:56.214 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('TLS', 156, 'Timor-Leste', 1341.3, '=ROUND(D161,1)', 1341.3, 1341.3)
2025-01-31 13:27:56.214 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MUS', 157, 'Mauritius', 1262.5, '=ROUND(D162,1)', 1262.5, 1262.5)
2025-01-31 13:27:56.215 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('CYP', 158, 'Cyprus', 1251.5, '=ROUND(D163,1)', 1251.5, 1251.5)
2025-01-31 13:27:56.215 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SWZ', 159, 'Eswatini', 1201.7, '=ROUND(D164,1)', 1201.7, 1201.7)
2025-01-31 13:27:56.216 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('DJI', 160, 'Djibouti', 1120.8, '=ROUND(D165,1)', 1120.8, 1120.8)
2025-01-31 13:27:56.216 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('FJI', 161, 'Fiji', 929.8, '=ROUND(D166,1)', 929.8, 929.8)
2025-01-31 13:27:56.216 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('COM', 162, 'Comoros', 836.8, '=ROUND(D167,1)', 836.8, 836.8)
2025-01-31 13:27:56.217 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('GUY', 163, 'Guyana', 808.7, '=ROUND(D168,1)', 808.7, 808.7)
2025-01-31 13:27:56.217 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BTN', 164, 'Bhutan', 782.5, '=ROUND(D169,1)', 782.5, 782.5)
2025-01-31 13:27:56.217 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SLB', 165, 'Solomon Islands', 724.3, '=ROUND(D170,1)', 724.3, 724.3)
2025-01-31 13:27:56.217 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MAC', 166, 'Macao SAR, China', 695.2, '=ROUND(D171,1)', 695.2, 695.2)
2025-01-31 13:27:56.218 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('LUX', 167, 'Luxembourg', 650.8, '=ROUND(D172,1)', 650.8, 650.8)
2025-01-31 13:27:56.218 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MNE', 169, 'Montenegro', 616.2, '=ROUND(D174,1)', 616.2, 616.2)
2025-01-31 13:27:56.219 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('CPV', 170, 'Cabo Verde', 593.1, '=ROUND(D175,1)', 593.1, 593.1)
2025-01-31 13:27:56.220 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MDV', 171, 'Maldives', 523.8, '=ROUND(D176,1)', 523.8, 523.8)
2025-01-31 13:27:56.220 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MLT', 172, 'Malta', 523.4, '=ROUND(D177,1)', 523.4, 523.4)
2025-01-31 13:27:56.221 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BLZ', 175, 'Belize', 405.3, '=ROUND(D180,1)', 405.3, 405.3)
2025-01-31 13:27:56.221 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('ISL', 176, 'Iceland', 381.9, '=ROUND(D181,1)', 381.9, 381.9)
2025-01-31 13:27:56.222 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('VUT', 177, 'Vanuatu', 326.7, '=ROUND(D182,1)', 326.7, 326.7)
2025-01-31 13:27:56.222 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('PYF', 178, 'French Polynesia', 306.3, '=ROUND(D183,1)', 306.3, 306.3)
2025-01-31 13:27:56.222 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BRB', 179, 'Barbados', 281.6, '=ROUND(D184,1)', 281.6, 281.6)
2025-01-31 13:27:56.222 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('NCL', 180, 'New Caledonia', 276.8, '=ROUND(D185,1)', 276.8, 276.8)
2025-01-31 13:27:56.223 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('STP', 181, 'São Tomé and Principe', 227.4, '=ROUND(D186,1)', 227.4, 227.4)
2025-01-31 13:27:56.223 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('WSM', 182, 'Samoa', 222.4, '=ROUND(D187,1)', 222.4, 222.4)
2025-01-31 13:27:56.224 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('LCA', 183, 'St. Lucia', 179.9, '=ROUND(D188,1)', 179.9, 179.9)
2025-01-31 13:27:56.224 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('CHI', 184, 'Channel Islands', 174.1, '=ROUND(D189,1)', 174.1, 174.1)
2025-01-31 13:27:56.225 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('GUM', 185, 'Guam', 171.8, '=ROUND(D190,1)', 171.8, 171.8)
2025-01-31 13:27:56.225 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('KIR', 187, 'Kiribati', 131.2, '=ROUND(D192,1)', 131.2, 131.2)
2025-01-31 13:27:56.225 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('GRD', 188, 'Grenada', 125.4, '=ROUND(D193,1)', 125.4, 125.4)
2025-01-31 13:27:56.226 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('FSM', 189, 'Micronesia, Fed. Sts.', 114.2, '=ROUND(D194,1)', 114.2, 114.2)
2025-01-31 13:27:56.226 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('TON', 190, 'Tonga', 106.9, '=ROUND(D195,1)', 106.9, 106.9)
2025-01-31 13:27:56.227 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('ABW', 191, 'Aruba', 106.4, '=ROUND(D196,1)', 106.4, 106.4)
2025-01-31 13:27:56.227 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('VIR', 192, 'Virgin Islands (U.S.)', 105.4, '=ROUND(D197,1)', 105.4, 105.4)
2025-01-31 13:27:56.227 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('VCT', 193, 'St. Vincent and the Grenadines', 103.9, '=ROUND(D198,1)', 103.9, 103.9)
2025-01-31 13:27:56.228 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SYC', 194, 'Seychelles', 100.1, '=ROUND(D199,1)', 100.1, 100.1)
2025-01-31 13:27:56.228 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('ATG', 195, 'Antigua and Barbuda', 93.8, '=ROUND(D200,1)', 93.8, 93.8)
2025-01-31 13:27:56.229 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('IMN', 196, 'Isle of Man', 84.5, '=ROUND(D201,1)', 84.5, 84.5)
2025-01-31 13:27:56.229 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('AND', 197, 'Andorra', 79.8, '=ROUND(D202,1)', 79.8, 79.8)
2025-01-31 13:27:56.230 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('DMA', 198, 'Dominica', 72.7, '=ROUND(D203,1)', 72.7, 72.7)
2025-01-31 13:27:56.230 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('CYM', 199, 'Cayman Islands', 68.7, '=ROUND(D204,1)', 68.7, 68.7)
2025-01-31 13:27:56.231 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('BMU', 200, 'Bermuda', 63.5, '=ROUND(D205,1)', 63.5, 63.5)
2025-01-31 13:27:56.231 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('GRL', 201, 'Greenland', 56.7, '=ROUND(D206,1)', 56.7, 56.7)
2025-01-31 13:27:56.232 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('FRO', 202, 'Faroe Islands', 53.1, '=ROUND(D207,1)', 53.1, 53.1)
2025-01-31 13:27:56.232 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MNP', 203, 'Northern Mariana Islands', 49.6, '=ROUND(D208,1)', 49.6, 49.6)
2025-01-31 13:27:56.233 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('KNA', 204, 'St. Kitts and Nevis', 47.7, '=ROUND(D209,1)', 47.7, 47.7)
2025-01-31 13:27:56.233 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('TCA', 205, 'Turks and Caicos Islands', 45.7, '=ROUND(D210,1)', 45.7, 45.7)
2025-01-31 13:27:56.233 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('ASM', 206, 'American Samoa', 44.3, '=ROUND(D211,1)', 44.3, 44.3)
2025-01-31 13:27:56.234 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SXM', 207, 'Sint Maarten (Dutch part)', 43.4, '=ROUND(D212,1)', 43.4, 43.4)
2025-01-31 13:27:56.234 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MHL', 208, 'Marshall Islands', 41.6, '=ROUND(D213,1)', 41.6, 41.6)
2025-01-31 13:27:56.234 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('LIE', 209, 'Liechtenstein', 39.3, '=ROUND(D214,1)', 39.3, 39.3)
2025-01-31 13:27:56.235 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MCO', 210, 'Monaco', 36.5, '=ROUND(D215,1)', 36.5, 36.5)
2025-01-31 13:27:56.236 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('SMR', 211, 'San Marino', 33.7, '=ROUND(D216,1)', 33.7, 33.7)
2025-01-31 13:27:56.237 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('GIB', 212, 'Gibraltar', 32.6, '=ROUND(D217,1)', 32.6, 32.6)
2025-01-31 13:27:56.237 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('MAF', 213, 'St. Martin (French part)', 31.8, '=ROUND(D218,1)', 31.8, 31.8)
2025-01-31 13:27:56.238 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('VGB', 214, 'British Virgin Islands', 31.3, '=ROUND(D219,1)', 31.3, 31.3)
2025-01-31 13:27:56.238 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('PLW', 215, 'Palau', 18.1, '=ROUND(D220,1)', 18.1, 18.1)
2025-01-31 13:27:56.239 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('NRU', 216, 'Nauru', 12.7, '=ROUND(D221,1)', 12.7, 12.7)
2025-01-31 13:27:56.239 | WARNING  | __main__:get_top_25_countries:47 - Skipping invalid population value in row: ('TUV', 217, 'Tuvalu', 11.3, '=ROUND(D222,1)', 11.3, 11.3)
2025-01-31 13:27:56.241 | INFO     | __main__:process_excel_file:82 - Processed Excel file: data\world_population.xlsx, Data saved to: data_processed\top_25_countries_by_population.txt
2025-01-31 13:27:56.242 | INFO     | __main__:<module>:91 - Excel processing complete.
2025-01-31 13:28:56.055 | INFO     | utils_logger:<module>:41 - Logging to file: logs\project_log.log
2025-01-31 13:28:56.056 | INFO     | __main__:<module>:89 - Starting Excel processing...
